datetime,date,hour,gate_id,gate_name,latitude,longitude,crossings,toll_rate_aed,revenue_aed
2023-03-27 18:00:00,2023-03-27,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,9490,4,37960
2023-03-27 19:00:00,2023-03-27,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1664,4,6656
2023-03-27 20:00:00,2023-03-27,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3685,4,14740
2023-03-27 21:00:00,2023-03-27,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,3376,4,13504
2023-03-27 22:00:00,2023-03-27,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2566,4,10264
2023-03-27 23:00:00,2023-03-27,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1489,4,5956
2023-03-28 00:00:00,2023-03-28,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,808,4,3232
2023-03-28 01:00:00,2023-03-28,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,520,4,2080
2023-03-28 02:00:00,2023-03-28,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,352,4,1408
2023-03-28 03:00:00,2023-03-28,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,218,4,872
2023-03-28 04:00:00,2023-03-28,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,386,4,1544
2023-03-28 05:00:00,2023-03-28,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,879,4,3516
2023-03-28 06:00:00,2023-03-28,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2722,4,10888
2023-03-28 07:00:00,2023-03-28,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,5969,4,23876
2023-03-28 08:00:00,2023-03-28,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,6878,4,27512
2023-03-28 09:00:00,2023-03-28,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,4964,4,19856
2023-03-28 10:00:00,2023-03-28,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1832,4,7328
2023-03-28 11:00:00,2023-03-28,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1961,4,7844
2023-03-28 12:00:00,2023-03-28,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2069,4,8276
2023-03-28 13:00:00,2023-03-28,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2033,4,8132
2023-03-28 14:00:00,2023-03-28,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2197,4,8788
2023-03-28 15:00:00,2023-03-28,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2336,4,9344
2023-03-28 16:00:00,2023-03-28,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,4329,4,17316
2023-03-28 17:00:00,2023-03-28,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,7848,4,31392
2023-03-28 18:00:00,2023-03-28,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8430,4,33720
2023-03-28 19:00:00,2023-03-28,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1578,4,6312
2023-03-28 20:00:00,2023-03-28,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3765,4,15060
2023-03-28 21:00:00,2023-03-28,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4256,4,17024
2023-03-28 22:00:00,2023-03-28,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2638,4,10552
2023-03-28 23:00:00,2023-03-28,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1483,4,5932
2023-03-29 00:00:00,2023-03-29,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,720,4,2880
2023-03-29 01:00:00,2023-03-29,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,490,4,1960
2023-03-29 02:00:00,2023-03-29,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,376,4,1504
2023-03-29 03:00:00,2023-03-29,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,211,4,844
2023-03-29 04:00:00,2023-03-29,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,340,4,1360
2023-03-29 05:00:00,2023-03-29,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,851,4,3404
2023-03-29 06:00:00,2023-03-29,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2792,4,11168
2023-03-29 07:00:00,2023-03-29,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,5702,4,22808
2023-03-29 08:00:00,2023-03-29,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,7633,4,30532
2023-03-29 09:00:00,2023-03-29,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,5324,4,21296
2023-03-29 10:00:00,2023-03-29,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,2091,4,8364
2023-03-29 11:00:00,2023-03-29,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,2095,4,8380
2023-03-29 12:00:00,2023-03-29,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2242,4,8968
2023-03-29 13:00:00,2023-03-29,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2432,4,9728
2023-03-29 14:00:00,2023-03-29,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2229,4,8916
2023-03-29 15:00:00,2023-03-29,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2204,4,8816
2023-03-29 16:00:00,2023-03-29,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,4138,4,16552
2023-03-29 17:00:00,2023-03-29,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,8184,4,32736
2023-03-29 18:00:00,2023-03-29,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,10116,4,40464
2023-03-29 19:00:00,2023-03-29,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1598,4,6392
2023-03-29 20:00:00,2023-03-29,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3776,4,15104
2023-03-29 21:00:00,2023-03-29,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4371,4,17484
2023-03-29 22:00:00,2023-03-29,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2782,4,11128
2023-03-29 23:00:00,2023-03-29,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1501,4,6004
2023-03-30 00:00:00,2023-03-30,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,763,4,3052
2023-03-30 01:00:00,2023-03-30,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,531,4,2124
2023-03-30 02:00:00,2023-03-30,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,350,4,1400
2023-03-30 03:00:00,2023-03-30,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,200,4,800
2023-03-30 04:00:00,2023-03-30,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,384,4,1536
2023-03-30 05:00:00,2023-03-30,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,829,4,3316
2023-03-30 06:00:00,2023-03-30,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,3056,4,12224
2023-03-30 07:00:00,2023-03-30,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,6481,4,25924
2023-03-30 08:00:00,2023-03-30,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,7942,4,31768
2023-03-30 09:00:00,2023-03-30,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,5667,4,22668
2023-03-30 10:00:00,2023-03-30,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,2079,4,8316
2023-03-30 11:00:00,2023-03-30,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,2037,4,8148
2023-03-30 12:00:00,2023-03-30,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2268,4,9072
2023-03-30 13:00:00,2023-03-30,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2313,4,9252
2023-03-30 14:00:00,2023-03-30,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2295,4,9180
2023-03-30 15:00:00,2023-03-30,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2158,4,8632
2023-03-30 16:00:00,2023-03-30,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,4233,4,16932
2023-03-30 17:00:00,2023-03-30,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,8305,4,33220
2023-03-30 18:00:00,2023-03-30,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8885,4,35540
2023-03-30 19:00:00,2023-03-30,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1696,4,6784
2023-03-30 20:00:00,2023-03-30,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3356,4,13424
2023-03-30 21:00:00,2023-03-30,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4197,4,16788
2023-03-30 22:00:00,2023-03-30,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2576,4,10304
2023-03-30 23:00:00,2023-03-30,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1592,4,6368
2023-03-31 00:00:00,2023-03-31,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,555,4,2220
2023-03-31 01:00:00,2023-03-31,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,371,4,1484
2023-03-31 02:00:00,2023-03-31,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,288,4,1152
2023-03-31 03:00:00,2023-03-31,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,166,4,664
2023-03-31 04:00:00,2023-03-31,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,313,4,1252
2023-03-31 05:00:00,2023-03-31,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,660,4,2640
2023-03-31 06:00:00,2023-03-31,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2426,4,9704
2023-03-31 07:00:00,2023-03-31,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,5042,4,20168
2023-03-31 08:00:00,2023-03-31,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,6337,4,25348
2023-03-31 09:00:00,2023-03-31,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,4495,4,17980
2023-03-31 10:00:00,2023-03-31,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1664,4,6656
2023-03-31 11:00:00,2023-03-31,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1734,4,6936
2023-03-31 12:00:00,2023-03-31,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,1690,4,6760
2023-03-31 13:00:00,2023-03-31,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2139,4,8556
2023-03-31 14:00:00,2023-03-31,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,1869,4,7476
2023-03-31 15:00:00,2023-03-31,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,1671,4,6684
2023-03-31 16:00:00,2023-03-31,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3678,4,14712
2023-03-31 17:00:00,2023-03-31,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,6858,4,27432
2023-03-31 18:00:00,2023-03-31,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,7657,4,30628
2023-03-31 19:00:00,2023-03-31,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1562,4,6248
2023-03-31 20:00:00,2023-03-31,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,2967,4,11868
2023-03-31 21:00:00,2023-03-31,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,3338,4,13352
2023-03-31 22:00:00,2023-03-31,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2117,4,8468
2023-03-31 23:00:00,2023-03-31,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1231,4,4924
2023-04-01 00:00:00,2023-04-01,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,1352,4,5408
2023-04-01 01:00:00,2023-04-01,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,1045,4,4180
2023-04-01 02:00:00,2023-04-01,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,691,4,2764
2023-04-01 03:00:00,2023-04-01,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,255,4,1020
2023-04-01 04:00:00,2023-04-01,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,183,4,732
2023-04-01 05:00:00,2023-04-01,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,258,4,1032
2023-04-01 06:00:00,2023-04-01,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,341,4,1364
2023-04-01 07:00:00,2023-04-01,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,623,4,2492
2023-04-01 08:00:00,2023-04-01,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,1151,4,4604
2023-04-01 09:00:00,2023-04-01,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,1664,4,6656
2023-04-01 10:00:00,2023-04-01,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1584,4,6336
2023-04-01 11:00:00,2023-04-01,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1906,4,7624
2023-04-01 12:00:00,2023-04-01,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2037,4,8148
2023-04-01 13:00:00,2023-04-01,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2023,4,8092
2023-04-01 14:00:00,2023-04-01,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2091,4,8364
2023-04-01 15:00:00,2023-04-01,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,1703,4,6812
2023-04-01 16:00:00,2023-04-01,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3006,4,12024
2023-04-01 17:00:00,2023-04-01,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,7343,4,29372
2023-04-01 18:00:00,2023-04-01,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8363,4,33452
2023-04-01 19:00:00,2023-04-01,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,2062,4,8248
2023-04-01 20:00:00,2023-04-01,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,4245,4,16980
2023-04-01 21:00:00,2023-04-01,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,5126,4,20504
2023-04-01 22:00:00,2023-04-01,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,3672,4,14688
2023-04-01 23:00:00,2023-04-01,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,2002,4,8008
2023-04-02 00:00:00,2023-04-02,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,1242,4,4968
2023-04-02 01:00:00,2023-04-02,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,1009,4,4036
2023-04-02 02:00:00,2023-04-02,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,723,4,2892
2023-04-02 03:00:00,2023-04-02,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,246,4,984
2023-04-02 04:00:00,2023-04-02,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,209,4,836
2023-04-02 05:00:00,2023-04-02,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,271,4,1084
2023-04-02 06:00:00,2023-04-02,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,428,4,1712
2023-04-02 07:00:00,2023-04-02,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,652,4,2608
2023-04-02 08:00:00,2023-04-02,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,1233,4,4932
2023-04-02 09:00:00,2023-04-02,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,1833,4,7332
2023-04-02 10:00:00,2023-04-02,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1615,4,6460
2023-04-02 11:00:00,2023-04-02,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1915,4,7660
2023-04-02 12:00:00,2023-04-02,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,1901,4,7604
2023-04-02 13:00:00,2023-04-02,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2128,4,8512
2023-04-02 14:00:00,2023-04-02,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2129,4,8516
2023-04-02 15:00:00,2023-04-02,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2109,4,8436
2023-04-02 16:00:00,2023-04-02,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3466,4,13864
2023-04-02 17:00:00,2023-04-02,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,8071,4,32284
2023-04-02 18:00:00,2023-04-02,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8396,4,33584
2023-04-02 19:00:00,2023-04-02,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,2006,4,8024
2023-04-02 20:00:00,2023-04-02,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,4423,4,17692
2023-04-02 21:00:00,2023-04-02,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,5771,4,23084
2023-04-02 22:00:00,2023-04-02,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,4119,4,16476
2023-04-02 23:00:00,2023-04-02,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,2083,4,8332
2023-04-03 00:00:00,2023-04-03,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,732,4,2928
2023-04-03 01:00:00,2023-04-03,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,457,4,1828
2023-04-03 02:00:00,2023-04-03,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,316,4,1264
2023-04-03 03:00:00,2023-04-03,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,185,4,740
2023-04-03 04:00:00,2023-04-03,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,332,4,1328
2023-04-03 05:00:00,2023-04-03,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,796,4,3184
2023-04-03 06:00:00,2023-04-03,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2816,4,11264
2023-04-03 07:00:00,2023-04-03,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,6273,4,25092
2023-04-03 08:00:00,2023-04-03,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,6780,4,27120
2023-04-03 09:00:00,2023-04-03,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,5058,4,20232
2023-04-03 10:00:00,2023-04-03,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,2034,4,8136
2023-04-03 11:00:00,2023-04-03,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1919,4,7676
2023-04-03 12:00:00,2023-04-03,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,1919,4,7676
2023-04-03 13:00:00,2023-04-03,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2078,4,8312
2023-04-03 14:00:00,2023-04-03,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2034,4,8136
2023-04-03 15:00:00,2023-04-03,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2050,4,8200
2023-04-03 16:00:00,2023-04-03,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3815,4,15260
2023-04-03 17:00:00,2023-04-03,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,8502,4,34008
2023-04-03 18:00:00,2023-04-03,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8289,4,33156
2023-04-03 19:00:00,2023-04-03,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1761,4,7044
2023-04-03 20:00:00,2023-04-03,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3390,4,13560
2023-04-03 21:00:00,2023-04-03,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,3786,4,15144
2023-04-03 22:00:00,2023-04-03,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2494,4,9976
2023-04-03 23:00:00,2023-04-03,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1392,4,5568
2023-04-04 00:00:00,2023-04-04,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,749,4,2996
2023-04-04 01:00:00,2023-04-04,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,463,4,1852
2023-04-04 02:00:00,2023-04-04,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,378,4,1512
2023-04-04 03:00:00,2023-04-04,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,215,4,860
2023-04-04 04:00:00,2023-04-04,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,378,4,1512
2023-04-04 05:00:00,2023-04-04,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,798,4,3192
2023-04-04 06:00:00,2023-04-04,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2788,4,11152
2023-04-04 07:00:00,2023-04-04,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,6395,4,25580
2023-04-04 08:00:00,2023-04-04,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,7309,4,29236
2023-04-04 09:00:00,2023-04-04,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,5029,4,20116
2023-04-04 10:00:00,2023-04-04,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1964,4,7856
2023-04-04 11:00:00,2023-04-04,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,2200,4,8800
2023-04-04 12:00:00,2023-04-04,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2095,4,8380
2023-04-04 13:00:00,2023-04-04,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2055,4,8220
2023-04-04 14:00:00,2023-04-04,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2121,4,8484
2023-04-04 15:00:00,2023-04-04,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2248,4,8992
2023-04-04 16:00:00,2023-04-04,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3852,4,15408
2023-04-04 17:00:00,2023-04-04,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,7783,4,31132
2023-04-04 18:00:00,2023-04-04,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8097,4,32388
2023-04-04 19:00:00,2023-04-04,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1754,4,7016
2023-04-04 20:00:00,2023-04-04,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3519,4,14076
2023-04-04 21:00:00,2023-04-04,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4084,4,16336
2023-04-04 22:00:00,2023-04-04,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2579,4,10316
2023-04-04 23:00:00,2023-04-04,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1423,4,5692
2023-04-05 00:00:00,2023-04-05,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,730,4,2920
2023-04-05 01:00:00,2023-04-05,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,492,4,1968
2023-04-05 02:00:00,2023-04-05,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,384,4,1536
2023-04-05 03:00:00,2023-04-05,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,217,4,868
2023-04-05 04:00:00,2023-04-05,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,355,4,1420
2023-04-05 05:00:00,2023-04-05,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,845,4,3380
2023-04-05 06:00:00,2023-04-05,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2799,4,11196
2023-04-05 07:00:00,2023-04-05,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,6333,4,25332
2023-04-05 08:00:00,2023-04-05,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,7036,4,28144
2023-04-05 09:00:00,2023-04-05,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,5037,4,20148
2023-04-05 10:00:00,2023-04-05,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,2028,4,8112
2023-04-05 11:00:00,2023-04-05,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1969,4,7876
2023-04-05 12:00:00,2023-04-05,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2111,4,8444
2023-04-05 13:00:00,2023-04-05,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2249,4,8996
2023-04-05 14:00:00,2023-04-05,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2132,4,8528
2023-04-05 15:00:00,2023-04-05,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,1977,4,7908
2023-04-05 16:00:00,2023-04-05,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,3958,4,15832
2023-04-05 17:00:00,2023-04-05,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,7814,4,31256
2023-04-05 18:00:00,2023-04-05,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8735,4,34940
2023-04-05 19:00:00,2023-04-05,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1730,4,6920
2023-04-05 20:00:00,2023-04-05,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3667,4,14668
2023-04-05 21:00:00,2023-04-05,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4068,4,16272
2023-04-05 22:00:00,2023-04-05,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2752,4,11008
2023-04-05 23:00:00,2023-04-05,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1461,4,5844
2023-04-06 00:00:00,2023-04-06,0,SLK_SAFA,Al Safa (SZR),25.188,55.252,699,4,2796
2023-04-06 01:00:00,2023-04-06,1,SLK_SAFA,Al Safa (SZR),25.188,55.252,497,4,1988
2023-04-06 02:00:00,2023-04-06,2,SLK_SAFA,Al Safa (SZR),25.188,55.252,354,4,1416
2023-04-06 03:00:00,2023-04-06,3,SLK_SAFA,Al Safa (SZR),25.188,55.252,211,4,844
2023-04-06 04:00:00,2023-04-06,4,SLK_SAFA,Al Safa (SZR),25.188,55.252,357,4,1428
2023-04-06 05:00:00,2023-04-06,5,SLK_SAFA,Al Safa (SZR),25.188,55.252,873,4,3492
2023-04-06 06:00:00,2023-04-06,6,SLK_SAFA,Al Safa (SZR),25.188,55.252,2986,4,11944
2023-04-06 07:00:00,2023-04-06,7,SLK_SAFA,Al Safa (SZR),25.188,55.252,5877,4,23508
2023-04-06 08:00:00,2023-04-06,8,SLK_SAFA,Al Safa (SZR),25.188,55.252,7344,4,29376
2023-04-06 09:00:00,2023-04-06,9,SLK_SAFA,Al Safa (SZR),25.188,55.252,4945,4,19780
2023-04-06 10:00:00,2023-04-06,10,SLK_SAFA,Al Safa (SZR),25.188,55.252,1969,4,7876
2023-04-06 11:00:00,2023-04-06,11,SLK_SAFA,Al Safa (SZR),25.188,55.252,1926,4,7704
2023-04-06 12:00:00,2023-04-06,12,SLK_SAFA,Al Safa (SZR),25.188,55.252,2182,4,8728
2023-04-06 13:00:00,2023-04-06,13,SLK_SAFA,Al Safa (SZR),25.188,55.252,2201,4,8804
2023-04-06 14:00:00,2023-04-06,14,SLK_SAFA,Al Safa (SZR),25.188,55.252,2104,4,8416
2023-04-06 15:00:00,2023-04-06,15,SLK_SAFA,Al Safa (SZR),25.188,55.252,2268,4,9072
2023-04-06 16:00:00,2023-04-06,16,SLK_SAFA,Al Safa (SZR),25.188,55.252,4009,4,16036
2023-04-06 17:00:00,2023-04-06,17,SLK_SAFA,Al Safa (SZR),25.188,55.252,8342,4,33368
2023-04-06 18:00:00,2023-04-06,18,SLK_SAFA,Al Safa (SZR),25.188,55.252,8947,4,35788
2023-04-06 19:00:00,2023-04-06,19,SLK_SAFA,Al Safa (SZR),25.188,55.252,1624,4,6496
2023-04-06 20:00:00,2023-04-06,20,SLK_SAFA,Al Safa (SZR),25.188,55.252,3087,4,12348
2023-04-06 21:00:00,2023-04-06,21,SLK_SAFA,Al Safa (SZR),25.188,55.252,4215,4,16860
2023-04-06 22:00:00,2023-04-06,22,SLK_SAFA,Al Safa (SZR),25.188,55.252,2746,4,10984
2023-04-06 23:00:00,2023-04-06,23,SLK_SAFA,Al Safa (SZR),25.188,55.252,1526,4,6104
