datetime,date,hour,gate_id,gate_name,latitude,longitude,crossings,toll_rate_aed,revenue_aed
2025-07-16 08:00:00,2025-07-16,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5390,6,32340
2025-07-16 09:00:00,2025-07-16,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4699,6,28194
2025-07-16 10:00:00,2025-07-16,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3219,4,12876
2025-07-16 11:00:00,2025-07-16,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3605,4,14420
2025-07-16 12:00:00,2025-07-16,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4166,4,16664
2025-07-16 13:00:00,2025-07-16,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3953,4,15812
2025-07-16 14:00:00,2025-07-16,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3723,4,14892
2025-07-16 15:00:00,2025-07-16,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4044,4,16176
2025-07-16 16:00:00,2025-07-16,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6143,6,36858
2025-07-16 17:00:00,2025-07-16,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6854,6,41124
2025-07-16 18:00:00,2025-07-16,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,8707,6,52242
2025-07-16 19:00:00,2025-07-16,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7196,6,43176
2025-07-16 20:00:00,2025-07-16,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4887,4,19548
2025-07-16 21:00:00,2025-07-16,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3088,4,12352
2025-07-16 22:00:00,2025-07-16,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1822,4,7288
2025-07-16 23:00:00,2025-07-16,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1148,4,4592
2025-07-17 00:00:00,2025-07-17,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,456,4,1824
2025-07-17 01:00:00,2025-07-17,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,280,0,0
2025-07-17 02:00:00,2025-07-17,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,242,0,0
2025-07-17 03:00:00,2025-07-17,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,211,0,0
2025-07-17 04:00:00,2025-07-17,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,396,0,0
2025-07-17 05:00:00,2025-07-17,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,922,0,0
2025-07-17 06:00:00,2025-07-17,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2017,6,12102
2025-07-17 07:00:00,2025-07-17,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4575,6,27450
2025-07-17 08:00:00,2025-07-17,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4276,6,25656
2025-07-17 09:00:00,2025-07-17,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4264,6,25584
2025-07-17 10:00:00,2025-07-17,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3463,4,13852
2025-07-17 11:00:00,2025-07-17,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3417,4,13668
2025-07-17 12:00:00,2025-07-17,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3879,4,15516
2025-07-17 13:00:00,2025-07-17,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3669,4,14676
2025-07-17 14:00:00,2025-07-17,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4022,4,16088
2025-07-17 15:00:00,2025-07-17,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4063,4,16252
2025-07-17 16:00:00,2025-07-17,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5537,6,33222
2025-07-17 17:00:00,2025-07-17,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7503,6,45018
2025-07-17 18:00:00,2025-07-17,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,8316,6,49896
2025-07-17 19:00:00,2025-07-17,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6774,6,40644
2025-07-17 20:00:00,2025-07-17,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5162,4,20648
2025-07-17 21:00:00,2025-07-17,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2725,4,10900
2025-07-17 22:00:00,2025-07-17,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1841,4,7364
2025-07-17 23:00:00,2025-07-17,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1088,4,4352
2025-07-18 00:00:00,2025-07-18,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,407,4,1628
2025-07-18 01:00:00,2025-07-18,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,286,0,0
2025-07-18 02:00:00,2025-07-18,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,186,0,0
2025-07-18 03:00:00,2025-07-18,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,189,0,0
2025-07-18 04:00:00,2025-07-18,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,352,0,0
2025-07-18 05:00:00,2025-07-18,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,795,0,0
2025-07-18 06:00:00,2025-07-18,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1572,6,9432
2025-07-18 07:00:00,2025-07-18,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3510,6,21060
2025-07-18 08:00:00,2025-07-18,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4321,6,25926
2025-07-18 09:00:00,2025-07-18,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3624,6,21744
2025-07-18 10:00:00,2025-07-18,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2955,4,11820
2025-07-18 11:00:00,2025-07-18,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3125,4,12500
2025-07-18 12:00:00,2025-07-18,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3270,4,13080
2025-07-18 13:00:00,2025-07-18,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3533,4,14132
2025-07-18 14:00:00,2025-07-18,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3253,4,13012
2025-07-18 15:00:00,2025-07-18,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3194,4,12776
2025-07-18 16:00:00,2025-07-18,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5353,6,32118
2025-07-18 17:00:00,2025-07-18,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6173,6,37038
2025-07-18 18:00:00,2025-07-18,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6244,6,37464
2025-07-18 19:00:00,2025-07-18,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5734,6,34404
2025-07-18 20:00:00,2025-07-18,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4443,4,17772
2025-07-18 21:00:00,2025-07-18,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2583,4,10332
2025-07-18 22:00:00,2025-07-18,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1638,4,6552
2025-07-18 23:00:00,2025-07-18,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,910,4,3640
2025-07-19 00:00:00,2025-07-19,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,847,4,3388
2025-07-19 01:00:00,2025-07-19,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,723,0,0
2025-07-19 02:00:00,2025-07-19,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,474,0,0
2025-07-19 03:00:00,2025-07-19,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,306,0,0
2025-07-19 04:00:00,2025-07-19,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,232,0,0
2025-07-19 05:00:00,2025-07-19,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,295,0,0
2025-07-19 06:00:00,2025-07-19,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,461,6,2766
2025-07-19 07:00:00,2025-07-19,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,733,6,4398
2025-07-19 08:00:00,2025-07-19,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1323,6,7938
2025-07-19 09:00:00,2025-07-19,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2214,6,13284
2025-07-19 10:00:00,2025-07-19,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3248,4,12992
2025-07-19 11:00:00,2025-07-19,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3414,4,13656
2025-07-19 12:00:00,2025-07-19,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3806,4,15224
2025-07-19 13:00:00,2025-07-19,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3930,4,15720
2025-07-19 14:00:00,2025-07-19,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3555,4,14220
2025-07-19 15:00:00,2025-07-19,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3575,4,14300
2025-07-19 16:00:00,2025-07-19,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4036,6,24216
2025-07-19 17:00:00,2025-07-19,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4523,6,27138
2025-07-19 18:00:00,2025-07-19,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4885,6,29310
2025-07-19 19:00:00,2025-07-19,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5208,6,31248
2025-07-19 20:00:00,2025-07-19,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5223,4,20892
2025-07-19 21:00:00,2025-07-19,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4191,4,16764
2025-07-19 22:00:00,2025-07-19,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3192,4,12768
2025-07-19 23:00:00,2025-07-19,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1672,4,6688
2025-07-20 00:00:00,2025-07-20,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1032,4,4128
2025-07-20 01:00:00,2025-07-20,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,722,0,0
2025-07-20 02:00:00,2025-07-20,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,477,0,0
2025-07-20 03:00:00,2025-07-20,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,332,0,0
2025-07-20 04:00:00,2025-07-20,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,242,0,0
2025-07-20 05:00:00,2025-07-20,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,343,0,0
2025-07-20 06:00:00,2025-07-20,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,480,6,2880
2025-07-20 07:00:00,2025-07-20,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,787,6,4722
2025-07-20 08:00:00,2025-07-20,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1419,6,8514
2025-07-20 09:00:00,2025-07-20,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2299,6,13794
2025-07-20 10:00:00,2025-07-20,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2958,4,11832
2025-07-20 11:00:00,2025-07-20,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3220,4,12880
2025-07-20 12:00:00,2025-07-20,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4226,4,16904
2025-07-20 13:00:00,2025-07-20,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4382,4,17528
2025-07-20 14:00:00,2025-07-20,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3984,4,15936
2025-07-20 15:00:00,2025-07-20,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3624,4,14496
2025-07-20 16:00:00,2025-07-20,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4082,6,24492
2025-07-20 17:00:00,2025-07-20,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4806,6,28836
2025-07-20 18:00:00,2025-07-20,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4869,6,29214
2025-07-20 19:00:00,2025-07-20,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5589,6,33534
2025-07-20 20:00:00,2025-07-20,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4731,4,18924
2025-07-20 21:00:00,2025-07-20,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4554,4,18216
2025-07-20 22:00:00,2025-07-20,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3070,4,12280
2025-07-20 23:00:00,2025-07-20,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1824,4,7296
2025-07-21 00:00:00,2025-07-21,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,452,4,1808
2025-07-21 01:00:00,2025-07-21,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,276,0,0
2025-07-21 02:00:00,2025-07-21,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,256,0,0
2025-07-21 03:00:00,2025-07-21,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,227,0,0
2025-07-21 04:00:00,2025-07-21,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,386,0,0
2025-07-21 05:00:00,2025-07-21,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,893,0,0
2025-07-21 06:00:00,2025-07-21,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1987,6,11922
2025-07-21 07:00:00,2025-07-21,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4472,6,26832
2025-07-21 08:00:00,2025-07-21,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4455,6,26730
2025-07-21 09:00:00,2025-07-21,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4172,6,25032
2025-07-21 10:00:00,2025-07-21,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3551,4,14204
2025-07-21 11:00:00,2025-07-21,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3316,4,13264
2025-07-21 12:00:00,2025-07-21,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3932,4,15728
2025-07-21 13:00:00,2025-07-21,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3885,4,15540
2025-07-21 14:00:00,2025-07-21,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3580,4,14320
2025-07-21 15:00:00,2025-07-21,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3885,4,15540
2025-07-21 16:00:00,2025-07-21,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6065,6,36390
2025-07-21 17:00:00,2025-07-21,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6268,6,37608
2025-07-21 18:00:00,2025-07-21,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7338,6,44028
2025-07-21 19:00:00,2025-07-21,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6610,6,39660
2025-07-21 20:00:00,2025-07-21,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4904,4,19616
2025-07-21 21:00:00,2025-07-21,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2874,4,11496
2025-07-21 22:00:00,2025-07-21,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2084,4,8336
2025-07-21 23:00:00,2025-07-21,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1071,4,4284
2025-07-22 00:00:00,2025-07-22,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,509,4,2036
2025-07-22 01:00:00,2025-07-22,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,305,0,0
2025-07-22 02:00:00,2025-07-22,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,258,0,0
2025-07-22 03:00:00,2025-07-22,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,226,0,0
2025-07-22 04:00:00,2025-07-22,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,399,0,0
2025-07-22 05:00:00,2025-07-22,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,903,0,0
2025-07-22 06:00:00,2025-07-22,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2009,6,12054
2025-07-22 07:00:00,2025-07-22,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4263,6,25578
2025-07-22 08:00:00,2025-07-22,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5045,6,30270
2025-07-22 09:00:00,2025-07-22,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4577,6,27462
2025-07-22 10:00:00,2025-07-22,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3447,4,13788
2025-07-22 11:00:00,2025-07-22,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3493,4,13972
2025-07-22 12:00:00,2025-07-22,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4022,4,16088
2025-07-22 13:00:00,2025-07-22,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3509,4,14036
2025-07-22 14:00:00,2025-07-22,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3851,4,15404
2025-07-22 15:00:00,2025-07-22,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3971,4,15884
2025-07-22 16:00:00,2025-07-22,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5927,6,35562
2025-07-22 17:00:00,2025-07-22,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6981,6,41886
2025-07-22 18:00:00,2025-07-22,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,8010,6,48060
2025-07-22 19:00:00,2025-07-22,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6877,6,41262
2025-07-22 20:00:00,2025-07-22,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5268,4,21072
2025-07-22 21:00:00,2025-07-22,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2929,4,11716
2025-07-22 22:00:00,2025-07-22,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2034,4,8136
2025-07-22 23:00:00,2025-07-22,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1141,4,4564
2025-07-23 00:00:00,2025-07-23,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,528,4,2112
2025-07-23 01:00:00,2025-07-23,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,345,0,0
2025-07-23 02:00:00,2025-07-23,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,229,0,0
2025-07-23 03:00:00,2025-07-23,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,248,0,0
2025-07-23 04:00:00,2025-07-23,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,394,0,0
2025-07-23 05:00:00,2025-07-23,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,979,0,0
2025-07-23 06:00:00,2025-07-23,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2037,6,12222
2025-07-23 07:00:00,2025-07-23,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4386,6,26316
2025-07-23 08:00:00,2025-07-23,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5308,6,31848
2025-07-23 09:00:00,2025-07-23,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4656,6,27936
2025-07-23 10:00:00,2025-07-23,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3624,4,14496
2025-07-23 11:00:00,2025-07-23,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3768,4,15072
2025-07-23 12:00:00,2025-07-23,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3925,4,15700
2025-07-23 13:00:00,2025-07-23,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3821,4,15284
2025-07-23 14:00:00,2025-07-23,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3522,4,14088
2025-07-23 15:00:00,2025-07-23,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4103,4,16412
2025-07-23 16:00:00,2025-07-23,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6423,6,38538
2025-07-23 17:00:00,2025-07-23,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6819,6,40914
2025-07-23 18:00:00,2025-07-23,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7666,6,45996
2025-07-23 19:00:00,2025-07-23,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6124,6,36744
2025-07-23 20:00:00,2025-07-23,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5115,4,20460
2025-07-23 21:00:00,2025-07-23,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2920,4,11680
2025-07-23 22:00:00,2025-07-23,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2100,4,8400
2025-07-23 23:00:00,2025-07-23,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1197,4,4788
2025-07-24 00:00:00,2025-07-24,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,448,4,1792
2025-07-24 01:00:00,2025-07-24,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,321,0,0
2025-07-24 02:00:00,2025-07-24,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,235,0,0
2025-07-24 03:00:00,2025-07-24,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,253,0,0
2025-07-24 04:00:00,2025-07-24,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,405,0,0
2025-07-24 05:00:00,2025-07-24,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,967,0,0
2025-07-24 06:00:00,2025-07-24,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1998,6,11988
2025-07-24 07:00:00,2025-07-24,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3981,6,23886
2025-07-24 08:00:00,2025-07-24,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5111,6,30666
2025-07-24 09:00:00,2025-07-24,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4502,6,27012
2025-07-24 10:00:00,2025-07-24,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3277,4,13108
2025-07-24 11:00:00,2025-07-24,11,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3499,4,13996
2025-07-24 12:00:00,2025-07-24,12,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3768,4,15072
2025-07-24 13:00:00,2025-07-24,13,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3957,4,15828
2025-07-24 14:00:00,2025-07-24,14,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3705,4,14820
2025-07-24 15:00:00,2025-07-24,15,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3753,4,15012
2025-07-24 16:00:00,2025-07-24,16,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6298,6,37788
2025-07-24 17:00:00,2025-07-24,17,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7099,6,42594
2025-07-24 18:00:00,2025-07-24,18,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,7775,6,46650
2025-07-24 19:00:00,2025-07-24,19,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,6523,6,39138
2025-07-24 20:00:00,2025-07-24,20,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,5268,4,21072
2025-07-24 21:00:00,2025-07-24,21,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3098,4,12392
2025-07-24 22:00:00,2025-07-24,22,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2037,4,8148
2025-07-24 23:00:00,2025-07-24,23,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1268,4,5072
2025-07-25 00:00:00,2025-07-25,0,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,398,4,1592
2025-07-25 01:00:00,2025-07-25,1,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,264,0,0
2025-07-25 02:00:00,2025-07-25,2,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,177,0,0
2025-07-25 03:00:00,2025-07-25,3,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,184,0,0
2025-07-25 04:00:00,2025-07-25,4,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,310,0,0
2025-07-25 05:00:00,2025-07-25,5,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,775,0,0
2025-07-25 06:00:00,2025-07-25,6,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,1683,6,10098
2025-07-25 07:00:00,2025-07-25,7,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3465,6,20790
2025-07-25 08:00:00,2025-07-25,8,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,4398,6,26388
2025-07-25 09:00:00,2025-07-25,9,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,3621,6,21726
2025-07-25 10:00:00,2025-07-25,10,SLK_BARSHA,Al Barsha (SZR @ MoE),25.118,55.2,2869,4,11476
